,X1,U,X4,X3,X2,X5,X6,X7
0,2.4137666906319297,0.9667605066883472,-1.232731304425738,1.2148126378580615,1.1288226074511885,0.9389293555081284,-0.6322863371250442,0.780663459664938
1,-1.4168862466328376,0.9667605066883472,1.0109509164497117,-1.2305036856231006,-0.3436505574979808,0.5367712560169788,0.4504299099569517,0.959953139460659
2,-0.16049575885176373,0.9667605066883472,0.2585683125653176,-0.15261942184059238,0.7289612175234522,0.9028572867337487,0.9515264936462505,1.080343226676138
3,0.9591362512711885,0.9667605066883472,-0.24065895814280727,-0.5890807728802223,-0.27687408180786227,-0.8192008418260203,-1.0093175307080204,-1.1741648863378455
4,0.08316460261468991,0.9667605066883472,-0.39903986281148024,-0.4149892503889302,1.1064418035488763,1.0917417982636468,0.7314110133605439,0.20242793426506786
5,0.23225872754095456,0.9667605066883472,0.5137579376084075,-0.24065395680323498,0.30439215521260266,-0.22318839231737084,0.6292310693298383,-1.1711321813527826
6,-0.46666044609212337,0.9667605066883472,0.3969135209721883,-0.49010240807709315,-0.9777044028713219,-1.0721618236072799,-0.924474994078849,-1.0042091887461595
7,-0.5614063260673564,0.9667605066883472,0.3141813497748134,-1.2202585245786302,-0.8087515156272752,-0.11801313465846341,0.7392835734348333,-1.1677088453860895
8,0.8529403300919834,0.9667605066883472,0.9982000770134063,0.967287377808606,0.29686135533532937,1.1173543433156576,1.1673600106587199,0.10531705868546684
9,-0.26010019443592014,0.9667605066883472,1.235378840771202,-1.1703567192811377,-0.0414370212235331,-0.586250293691934,1.022179734762647,-1.0963447294468207
10,-1.0391182220925603,0.9667605066883472,1.0254685786681477,0.7026075156435411,0.7130240551293688,0.700251523285226,1.2194428015762573,-0.3464337169376595
11,-0.5454832697860516,0.9667605066883472,0.0013778828182259611,0.47661551328067775,-1.102353540267526,-0.6338055620022114,-0.36558945655353997,-0.58315812167005
12,-0.06856061711724219,0.9667605066883472,-0.21743135116058487,-0.7304646528279954,0.24652909006959117,-0.47522311604498496,-0.3630207050875079,0.11323339292285582
13,1.814397267659051,0.9667605066883472,-0.3330084767418339,1.2592493232312965,1.0830349279857652,1.3072555222144446,0.4487235849383051,0.8912942523157045
